# Pathway	SRR30598619_Abundance	SRR30598621_Abundance	SRR30598622_Abundance	SRR30598625_Abundance	SRR30598626_Abundance	SRR30598627_Abundance	SRR30598628_Abundance	SRR30598630_Abundance	SRR30598631_Abundance	SRR30598633_Abundance	SRR30598634_Abundance	SRR30598635_Abundance	SRR30598638_Abundance	SRR30598640_Abundance	SRR30598641_Abundance	SRR30598642_Abundance	SRR30598643_Abundance	SRR30598647_Abundance	SRR30598648_Abundance	SRR30598650_Abundance	SRR30598651_Abundance	SRR30598653_Abundance	SRR30598654_Abundance	SRR30598656_Abundance
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_lutetiensis	0	0	0	4.20344e-06	0	0	1.02961e-06	0	0	0	0	0	0	0	0	0	9.86288e-06	0	0	0	0	1.67741e-06	0	7.87538e-08
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_macedonicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27245e-08	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	2.60889e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_mitis	0	0	0	4.562e-07	8.46788e-07	8.17971e-08	0	2.1078e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.10493e-08
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_oralis	0	0	0	1.34571e-07	2.03381e-06	3.6492e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4061e-07	0	0	5.52007e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_parasanguinis	5.56025e-07	0	1.61189e-07	9.15871e-07	1.41577e-06	3.02392e-07	9.20209e-08	2.32294e-06	0	0	0	1.84056e-07	1.12191e-06	7.78747e-07	0	1.17737e-07	1.16417e-06	4.70219e-07	0	6.3341e-07	3.69345e-08	1.02052e-05	2.1921e-07	7.50411e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_pasteurianus	0	0	0	6.48074e-06	0	0	0	9.10185e-06	0	0	0	0	0	0	0	0	0	0	0	3.12814e-06	0	8.81246e-06	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_pneumoniae	1.85145e-05	0	6.60022e-07	4.41931e-06	6.84838e-06	2.1397e-08	1.21095e-06	2.483e-05	0	0	0	1.29947e-06	8.8351e-07	3.67256e-06	0	2.90422e-06	1.73076e-05	0	0	6.70126e-06	2.26129e-07	1.49778e-05	1.26705e-06	1.25173e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_pseudopneumoniae	0	0	0	3.49008e-08	9.84298e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_salivarius	1.01297e-05	0	1.55699e-07	1.93336e-06	3.64874e-06	3.14965e-08	1.84639e-07	1.15059e-05	0	0	0	6.05198e-07	3.92528e-07	2.67912e-06	0	1.43366e-06	6.96671e-06	0	0	2.52251e-06	8.0655e-08	9.35871e-06	6.5038e-07	4.22666e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_sanguinis	0	0	0	0	0	0	0	2.36963e-07	0	0	0	0	0	3.03416e-07	0	0	1.72572e-07	0	0	4.49646e-08	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_sp_A12	0	0	0	0	0	0	0	6.60566e-08	0	0	0	0	0	1.57056e-07	0	0	0	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Streptococcus.s__Streptococcus_vestibularis	0	0	5.75111e-08	6.95891e-07	7.50056e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.84049e-06	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Succinatimonas.s__Succinatimonas_hippei	0	0	0	0	0	0	0	0	0	0	0	0	4.21738e-07	0	0	0	0	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	0	0	0	0	0	0	1.18098e-06	0.000148619	6.18474e-06	0	0	1.96512e-05	0	0	0	4.59232e-05	0	0	8.95774e-07	0	0	7.53135e-07	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Sutterella.s__Sutterella_parvirubra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21723e-06	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Sutterella.s__Sutterella_wadsworthensis	0	5.15855e-07	0	2.40612e-06	3.37731e-06	0	0	0	0	0	0	6.57412e-07	0	0	5.94023e-07	0	1.45772e-06	0	0	2.33067e-06	0	3.24293e-07	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Terrisporobacter.s__Terrisporobacter_glycolicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26543e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Turicibacter.s__Turicibacter_sanguinis	0	0	0	0	0	0	0	1.54111e-06	0	0	0	0	0	0	0	0	1.90894e-06	0	0	0	0	2.18959e-07	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Tyzzerella.s__Tyzzerella_nexilis	0	0	2.2843e-07	0	1.02934e-05	0	0	0	0	0	0	0	6.56094e-06	0	5.23556e-06	0	0	0	0	2.08011e-06	0	0	0	9.89962e-06
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_atypica	6.4458e-07	2.52516e-07	1.24979e-07	0	8.23406e-08	0	2.22048e-06	6.23022e-07	6.41998e-07	0	0	2.17947e-06	0	5.94018e-07	0	0	1.94369e-05	0	0	0	0	1.57226e-06	4.25653e-07	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_dispar	0	0	1.18908e-06	0	0	0	6.73659e-07	2.87166e-07	6.48844e-08	0	0	5.92037e-08	1.46418e-07	5.17924e-07	0	0	5.31361e-06	0	0	0	0	2.90167e-07	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_infantium	0	0	1.6465e-06	0	0	0	1.73194e-06	4.92853e-07	6.79927e-07	0	0	4.08293e-07	8.83348e-07	1.25666e-06	0	0	1.46309e-05	0	0	0	0	8.55324e-07	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_parvula	9.16107e-07	0	4.24228e-07	1.29907e-07	1.49045e-05	0	2.39266e-07	9.75886e-08	0	0	0	1.16737e-07	1.71924e-07	4.53551e-07	0	0	2.71568e-06	0	0	2.66815e-07	0	2.08662e-06	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Veillonella.s__Veillonella_sp_CAG_933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67585e-07	0	0	0	0	0	0	0
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Weissella.s__Weissella_cibaria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35605e-08
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Weissella.s__Weissella_confusa	0	0	0	0	1.04031e-07	0	5.16099e-07	7.49483e-08	0	0	0	0	5.7617e-08	8.48488e-08	0	0	8.22431e-08	0	0	0	5.05096e-08	2.67825e-07	0	1.27192e-07
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	7.78417e-05	3.45492e-05	2.18076e-05	2.43136e-06	9.29037e-05	1.02189e-06	0.000104619	4.467e-05	0.000141197	2.48471e-07	1.09978e-06	9.95481e-05	1.89597e-05	8.70097e-05	1.20727e-05	0.000125002	6.4099e-05	1.93492e-05	6.97319e-05	3.97898e-05	6.3087e-06	3.56769e-05	0.000124839	2.95504e-05
PWY66-430: myristate biosynthesis (mitochondria)	6.75998e-07	2.80953e-06	2.98312e-05	3.46646e-07	7.44634e-06	0.00010797	0.000111628	5.01121e-06	1.1521e-05	9.29799e-05	0.000127913	3.44965e-06	6.50174e-05	3.40389e-05	6.9649e-05	2.05368e-05	3.2017e-06	0	1.11714e-06	3.95931e-07	0	1.29631e-05	4.83305e-07	9.27193e-07
PWY66-430: myristate biosynthesis (mitochondria)|g__Candida.s__Candida_albicans	0	0	0	0	0	6.32229e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY66-430: myristate biosynthesis (mitochondria)|g__Escherichia.s__Escherichia_coli	0	2.05e-06	1.74826e-05	0	5.47749e-06	9.87129e-05	5.35688e-06	3.9975e-06	0	8.36913e-05	0.000123887	0	5.19142e-05	0	6.4306e-05	0	2.87823e-06	0	0	3.85388e-07	0	5.26153e-06	0	2.42901e-07
PWY66-430: myristate biosynthesis (mitochondria)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	8.67768e-07	0	0	0	0	0	0	0	0	0	2.4678e-07	0	0	0	0	0	0	0	0	0	0	0
PWY66-430: myristate biosynthesis (mitochondria)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	8.72484e-06	0	5.1108e-07	0	0	2.02846e-07	0	0	0	0	7.8001e-06	0	0	0	0	0	0	0	0	0	0	0
PWY66-430: myristate biosynthesis (mitochondria)|unclassified	0	0	0	0	0	0	5.37002e-05	4.97935e-07	1.10095e-05	0	0	0	0	2.75511e-06	0	8.11535e-06	0	0	0	0	0	0	4.49927e-07	0
PWY6666-2: dopamine degradation	0	0	6.51894e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY6666-2: dopamine degradation|unclassified	0	0	6.51894e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)	9.63629e-05	8.19427e-06	0.00011565	0.000106255	9.27967e-05	0.000105428	7.94301e-05	0.000150854	3.20233e-07	0.000160522	9.64318e-06	2.30539e-05	0.000144943	5.04296e-05	0.000154496	1.11444e-05	9.5945e-05	0.000139441	0.000102977	4.96627e-05	0.000128256	0.000118396	9.11428e-06	0.000150997
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	0	1.66476e-07	0	0	0	0	0	0	0	0	1.23245e-06	0	0	0	0	0	0	0	0	1.1669e-07	0	0
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)|unclassified	1.58365e-06	1.79823e-06	3.40756e-06	4.5484e-06	4.49613e-06	2.64776e-07	5.86078e-07	9.63293e-06	3.19932e-07	0	3.75577e-07	3.23084e-06	2.8035e-06	9.67193e-07	3.5569e-06	5.77193e-07	2.7461e-07	1.90494e-06	1.15795e-05	2.11926e-06	1.36326e-06	3.09355e-06	2.04699e-06	4.11648e-06
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	0.00039334	0.00071763	0.000288448	0.000272611	0.000340619	0.000259502	0.000275126	0.000393394	0.000349171	0.000262447	0.000257558	0.000371476	0.00026056	0.000378167	0.000219958	0.000340218	0.000305959	0.00028436	0.000471424	0.000378975	0.000179419	0.000298246	0.00044803	0.000243731
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Alistipes.s__Alistipes_onderdonkii	0	0	0	0	6.98125e-07	0	0	3.48935e-06	0	0	0	0	6.58934e-07	0	0	0	0	0	0	1.2585e-06	0	1.69924e-07	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Alistipes.s__Alistipes_putredinis	0	3.68226e-05	0	0	7.1398e-07	0	0	8.54262e-07	0	0	0	0	4.87043e-07	0	0	0	0	0	0	5.62943e-06	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Alistipes.s__Alistipes_shahii	0	2.52163e-06	0	0	3.87244e-06	0	1.25134e-05	1.89241e-06	2.28909e-06	0	0	0	2.46872e-07	0	0	7.04756e-07	0	5.38485e-06	2.07254e-07	1.04273e-06	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Anaerostipes.s__Anaerostipes_hadrus	2.41465e-06	5.77365e-07	0	0	0	0	0	1.07666e-06	4.3429e-06	0	0	2.41864e-06	0	1.78548e-05	0	8.38027e-06	1.95116e-06	0	0	1.83967e-06	0	5.403e-07	7.0082e-06	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0	0	0	0	0	0	0	0	0	0	1.37953e-06	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_clarus	0	0	0	0	0	0	0	2.3073e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_dorei	1.06611e-05	2.21068e-05	2.39033e-07	4.87096e-07	7.00997e-06	6.21074e-06	0	8.49761e-06	0	0	0	4.01914e-06	0	0	0	4.58521e-06	0	0	0	1.14632e-05	1.02412e-06	6.31031e-06	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_eggerthii	0	0	0	0	0	0	0	7.7536e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_finegoldii	0	0	0	0	1.15282e-06	0	0	6.39703e-06	0	0	0	1.23388e-07	0	0	0	0	0	0	0	0	0	7.04707e-08	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_fragilis	1.68782e-06	5.71213e-07	4.25654e-07	0	5.07316e-06	0	1.72559e-07	8.9712e-06	0	0	0	0	1.55897e-05	0	6.8737e-06	1.25321e-06	1.20849e-05	1.24212e-05	1.91693e-07	1.03919e-06	0	4.6932e-06	8.56327e-08	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	1.47221e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_nordii	0	6.54838e-07	0	0	1.9995e-06	0	0	0	0	0	0	0	7.57301e-07	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_ovatus	6.19096e-07	1.13011e-06	2.64757e-06	0	0	0	2.69031e-06	2.58176e-06	0	0	0	1.12249e-07	5.21009e-06	0	1.31263e-06	3.79606e-07	0	8.17322e-06	3.29132e-07	0	3.4939e-08	1.85579e-07	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_salyersiae	0	0	0	0	0	0	5.653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.73267e-06	0	0	3.01316e-06	4.61828e-06	1.96334e-05	7.09443e-06	5.07435e-06	2.4562e-07	0.000125661	2.2266e-07	5.52765e-07	2.0146e-05	0	5.31134e-07	1.31017e-06	5.81278e-06	3.92013e-05	0	2.37912e-06	1.8247e-05	4.58733e-07	7.5368e-08	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_uniformis	2.63118e-06	7.87813e-06	0	0	1.36851e-05	0	0	1.54551e-05	0	0	1.49183e-07	5.86532e-07	1.66953e-06	0	1.34114e-06	1.16984e-06	0	2.63966e-05	0	0	0	6.16536e-06	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_vulgatus	1.5124e-06	0	0	0	0	0	3.84519e-07	8.56166e-08	2.77643e-07	0	1.77084e-07	0	1.46406e-05	0	6.43854e-07	0	0	2.50566e-06	4.21306e-06	6.05443e-05	4.08146e-06	5.15043e-06	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_xylanisolvens	0	9.91187e-07	0	0	9.99462e-07	0	1.32303e-07	1.30274e-06	0	0	0	0	0	0	0	3.46986e-07	5.12282e-06	4.80805e-06	0	1.62876e-06	0	1.96774e-06	1.63983e-07	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	6.19683e-07	9.88599e-06	0	0	0	0	0	0	0	0	0	0	0	0	3.8718e-06	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bifidobacterium.s__Bifidobacterium_breve	0	0	1.67134e-06	3.6991e-05	0	0	0	0	0	0	0	0	0	0	0	0	4.02294e-07	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Bifidobacterium.s__Bifidobacterium_longum	0	1.49853e-06	1.77438e-06	1.5295e-05	0	0	0	0	0	0	0	7.88551e-07	7.53729e-07	0	0	4.53158e-06	2.37304e-06	0	0	5.87101e-06	0	1.08649e-05	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Blautia.s__Blautia_obeum	1.17344e-06	4.2719e-07	0	0	6.37384e-07	0	5.99244e-07	1.52197e-07	1.74945e-05	0	0	1.43738e-06	0	2.42875e-06	0	4.63558e-06	1.02543e-06	3.02282e-07	2.51039e-07	2.03429e-06	0	6.08015e-07	6.03291e-07	2.35395e-07
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Blautia.s__Ruminococcus_gnavus	0	0	4.22574e-05	0	0	3.08647e-07	0	0	0	0	0	0	4.56126e-07	0	5.79316e-07	0	1.10527e-05	0	0	0	2.33053e-07	2.52398e-05	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Blautia.s__Ruminococcus_torques	2.62961e-05	2.52087e-06	3.56394e-07	0	5.48743e-06	0	0	5.01245e-07	6.68328e-06	0	0	8.89691e-06	3.97113e-06	5.08941e-06	0	9.23668e-06	0	0	0	0	0	4.63165e-07	9.98891e-06	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Citrobacter.s__Citrobacter_freundii	0	0	0	0	0	0	0	0	0	0	0	0	8.94987e-08	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Citrobacter.s__Citrobacter_portucalensis	0	0	0	0	0	0	0	0	0	0	0	0	6.79706e-08	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Citrobacter.s__Citrobacter_youngae	0	0	0	0	0	0	0	0	0	0	0	0	3.59567e-08	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Clostridioides.s__Clostridioides_difficile	0	0	1.42549e-06	0	1.06702e-06	1.71363e-07	0	0	0	0	0	0	1.49719e-07	0	2.62688e-06	0	0	1.76825e-06	0	0	1.78286e-06	1.6272e-07	0	1.91199e-05
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Clostridium.s__Clostridium_disporicum	0	0	0	0	0	0	0	1.83481e-07	0	0	0	0	0	0	0	0	6.0282e-07	0	0	2.9356e-07	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Coprococcus.s__Coprococcus_catus	9.10939e-07	0	0	0	6.01979e-07	0	0	3.14995e-07	2.3286e-06	0	0	3.33632e-07	0	0	0	6.65718e-07	6.92113e-07	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Coprococcus.s__Coprococcus_comes	3.41678e-06	6.45203e-07	0	0	2.88174e-07	0	0	4.78483e-07	4.8847e-06	0	0	0	0	0	0	6.92048e-07	0	0	0	0	0	0	8.3108e-07	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Coprococcus.s__Coprococcus_eutactus	0	1.11878e-06	0	0	0	0	0	0	9.98995e-07	0	0	4.75455e-06	0	0	0	0	0	0	0	0	0	0	5.28474e-06	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Desulfovibrio.s__Desulfovibrio_piger	0	0	0	0	2.58478e-06	0	0	6.12595e-07	0	0	0	0	8.18227e-07	0	6.92647e-07	0	0	0	4.43558e-07	4.49185e-07	0	7.50619e-07	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Dorea.s__Dorea_longicatena	7.26547e-06	2.07463e-06	0	0	5.1706e-07	0	0	2.02996e-06	3.92673e-06	0	0	0	0	2.1453e-06	0	2.0659e-06	0	0	0	1.65662e-06	0	0	3.22612e-06	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Enterobacter.s__Enterobacter_cloacae	0	0	0	0	0	0	0	0	0	0	0	0	9.03001e-08	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Escherichia.s__Escherichia_coli	1.6315e-06	2.11688e-06	5.18716e-05	1.88279e-05	1.87248e-05	0.00013879	4.66743e-05	2.48036e-05	0	0.000138539	0.000216452	7.77768e-06	0.000101273	1.23836e-06	0.000111572	0	1.05716e-05	0.000100999	6.37066e-05	5.26588e-06	9.91146e-05	1.50177e-05	8.35686e-07	3.29147e-06
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Eubacterium.s__Eubacterium_hallii	2.23061e-06	2.22e-06	0	0	8.68367e-07	0	4.02186e-07	4.83215e-07	9.58953e-06	0	0	3.94677e-06	0	1.05129e-06	0	1.02908e-06	0	0	6.85923e-07	2.13634e-06	0	0	1.44864e-06	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Eubacterium.s__Eubacterium_ramulus	7.89592e-07	0	0	0	0	0	0	0	6.92852e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	3.08695e-06	0	0	0	0	0	0	0	0	0	3.06731e-06	0	0	3.15248e-06	0	0	2.60168e-07	0	0	1.85712e-07
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Klebsiella.s__Klebsiella_oxytoca	0	0	1.50829e-06	1.82936e-07	2.77864e-07	1.78983e-06	4.24198e-06	9.21181e-08	0	2.86354e-06	0	0	2.66002e-06	0	1.89005e-07	0	9.95757e-08	1.04931e-06	0	5.59651e-07	1.08776e-06	3.02085e-07	0	1.92534e-06
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	1.18274e-05	9.34569e-08	1.85257e-06	0	0	4.58309e-07	0	0	5.81091e-08	0	1.49032e-05	0	8.02391e-07	0	0	0	0	0	1.9415e-07	3.82751e-07	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Klebsiella.s__Klebsiella_quasipneumoniae	0	0	3.83286e-06	1.06408e-06	2.3369e-06	0	0	0	0	0	1.83747e-06	0	1.48754e-06	0	0	0	0	0	0	0	0	1.24678e-07	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Klebsiella.s__Klebsiella_variicola	0	0	2.28556e-07	6.48659e-07	1.61779e-06	0	0	1.12814e-07	0	0	0	0	6.0166e-06	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.06685e-07	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	8.13195e-07	0	0	0	0	2.56787e-07	0	1.69068e-06	0	1.94488e-07	0	0	0	0	4.38165e-07	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Lactobacillus.s__Lactobacillus_ruminis	0	0.00048611	0	3.73367e-06	0	0	9.91386e-07	0	0	0	1.34509e-06	0	0	3.69545e-05	0	5.75891e-07	1.13524e-06	0	0	0	0	0	6.89911e-07	1.0332e-07
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Parabacteroides.s__Parabacteroides_distasonis	1.2215e-06	6.06655e-07	0	9.3357e-07	2.28229e-06	1.07265e-06	9.80453e-06	1.38654e-06	6.79429e-07	0	8.23206e-07	6.06325e-07	3.92764e-06	0	0	1.4482e-06	1.07566e-06	4.61727e-06	5.95198e-07	2.72942e-06	6.35862e-06	1.85972e-06	0	2.48721e-07
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	0	0	3.88215e-07	0	0	0	0	0	0	0	0	0	0	0	3.1998e-07	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Parabacteroides.s__Parabacteroides_gordonii	4.29883e-07	0	0	0	4.23542e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Peptoniphilus.s__Peptoniphilus_lacrimalis	0	0	0	0	1.19468e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Peptostreptococcus.s__Peptostreptococcus_anaerobius	0	0	0	0	5.54554e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0091e-07
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Porphyromonas.s__Porphyromonas_asaccharolytica	0	0	0	0	1.0787e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Porphyromonas.s__Porphyromonas_endodontalis	0	0	0	0	0	0	0	0	0	0	1.38314e-07	0	0	0	0	0	0	0	0	0	0	0	0	0
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)|g__Porphyromonas.s__Porphyromonas_uenonis	0	0	0	0	9.32667e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
